Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
55.0,0.9979166666666667,1.0,76.0,49.0,27.916685,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
56.0,3.997916666666667,1.0,52.0,88.0,28.333352,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
57.0,0.9979166666666667,1.0,84.0,88.0,28.750019,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
57.0,0.9979166666666667,1.0,69.0,88.0,28.750019,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
57.0,0.9979166666666667,1.0,74.0,88.0,28.750019,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
57.0,0.9979166666666667,1.0,78.0,88.0,28.750019,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
58.0,0.9979166666666667,1.0,83.0,88.0,29.166686,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
58.0,0.9979166666666667,1.0,69.0,88.0,29.166686,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
58.0,0.9979166666666667,1.0,74.0,88.0,29.166686,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
58.0,0.9979166666666667,1.0,78.0,88.0,29.166686,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
59.0,0.9979166666666667,1.0,84.0,88.0,29.583353,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
59.0,0.9979166666666667,1.0,69.0,88.0,29.583353,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
59.0,0.9979166666666667,1.0,74.0,88.0,29.583353,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
59.0,0.9979166666666667,1.0,78.0,88.0,29.583353,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
60.0,3.997916666666667,1.0,52.0,88.0,30.00002,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
62.0,1.9979166666666666,1.0,102.0,62.0,30.833354,0.8324659437499999,4/4,4,4,1,G,major,143.99988480009216,0,0
62.0,1.9979166666666666,1.0,107.0,62.0,30.833354,0.8324659437499999,4/4,4,4,1,G,major,143.99988480009216,0,0
