Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
47.0,0.9979166666666667,1.0,64.0,49.0,28.374784580498865,0.1853726379440682,4/4,4,4,1,G,major,322.99804687499704,3.7914355804988666,-0.2304263058059318
47.0,0.9979166666666667,1.0,67.0,49.0,28.374784580498865,0.1853726379440682,4/4,4,4,1,G,major,322.99804687499704,3.7914355804988666,-0.2304263058059318
47.0,0.9979166666666667,1.0,72.0,49.0,28.374784580498865,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7914355804988666,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,28.792743764172336,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.792727764172337,0.00516604264456233
49.0,0.9979166666666667,1.0,81.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7940199478458076,0.001289491624150818
49.0,0.9979166666666667,1.0,66.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7940199478458076,0.001289491624150818
49.0,0.9979166666666667,1.0,67.0,49.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7940199478458076,0.001289491624150818
49.0,0.9979166666666667,1.0,74.0,49.0,29.210702947845807,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.7940199478458076,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,29.628662131519274,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.7953121315192746,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,29.628662131519274,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.7953121315192746,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,29.628662131519274,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.7953121315192746,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,29.628662131519274,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7953121315192746,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,30.046621315192745,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.796604315192745,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,30.046621315192745,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.796604315192745,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,30.046621315192745,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.796604315192745,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,30.046621315192745,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.796604315192745,0.0012894916241472099
52.0,3.997916666666667,1.0,52.0,49.0,30.464580498866212,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.797896498866212,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,30.882539682539683,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7991886825396826,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,30.882539682539683,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7991886825396826,0.001289491624150818
